Total number of files   : 358
Total size of files     : 1850426486 | 1,85 GB
Total number of chunks  : 1
Total bytes on disk     : 1850426486 | 1,85 GB
Total bytes compressed  : 1850426486 | 1,85 GB

Compression Method      : Deflate
Version                 : 0
GameVersion             : 
Is Require Patch        : False
Is file compressed      : False
Chunk Version           : 0
Legacy Installer        : 

Max(?) Slice Size       : 1048576 (Depracted)
Padded Slice Size:      : 1049088 (Depracted)
Is encrypted            : False (Depracted)

DeprecatedLanguages: de-DE , en-US , es-ES , fr-FR , it-IT , 

================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		   |  FileSize  |Slice Size| DownSize | FileName
                                         | FEBBA6DE5CA58F40ACDFC733AC8C54FC53209AD9 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | E26479900154F50165FF15FBB8FFC00646FA4AC2 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | E5842602767917CF855CA82197A1F8C12E16B13F | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 55D910B2E45C516AC79966F4BEF60A15D010CE7A | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 6348E23159F05C9BBF279F915AB58DEF3065EEEE | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 9DD36A3C1AF4987EC20314FB764C96A8E1391DB4 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 61BE32F6466CDFE559D37F07235E0F1EA300CCD7 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 7F0EB537AA3A801CDDE0CB98D5F0D1090E31E906 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | AE252C0C9ADDEC8E2351B84635FB46173F9D65E7 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | FBBA0BAC087625F40C5460A30BA5217C745E6618 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | C33DDBF6D7793D1795906772EACE8B7D0DDA3112 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | E2E9CA1C0DAB60225BA02B5D8C1AC677A70C9B00 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | D840C2D705FDA6116D74CD38E8A753B7E9FAEB77 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 9D90747E19CC86DAC30FFF56C074B5EBE4B0A0E1 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 3E543207DD3F9385A729D83CF9A6485180C9F72A | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 469F22D07700D25C6CE26680742DEC6F976899DF | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 2C6E4C30B209C726F27BC494179B69BE776F7AB2 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | E8DCB973776BB2A287D3198DBAC170FC18D42A34 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | EB2D9761AA6BC4BDCA5B2E92C8956F06B6BB51B1 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 3131314DF1BC976FA8EBDC62BFA12DBAE3C1A189 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | CCAB38596EE4CB2B09FCECF2E8BCD253FE2B3EA4 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | DCCAD632DCB288812018594BECA96F3E430EAF6F | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | E25BDC1124AA6E4D6D2EB379CFB4F9C66B0FBBE0 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 7C9F82157288EDE88649E5EC8FB3985E060FE078 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 83A1B36A40F0BAF86FD5B25577689786236AB17F | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | E0011C2A6A5D7BF5275A0E35C7C9C76142329437 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | D84A047BA778882674EFD56524302D936C349AEF | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 43ACC10A26D9CD442B3CFC8B6657B213DDB17C64 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 22CCD3C5AD504C6447B7692469F71F301769C270 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 5A6542FBEC06655F448D01040AA31159B07F9DCA | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 40AB819F5D26C0F1A2257CF26B0280619AFD4953 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | FF074E8299B7752986C10D1CCC75650CF74FAF40 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 405CA60064A3D76AFFD1B0F9A0AADC3D45098453 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 6958963E742B15F5442F4D9A2B9662DFF02ED5CD | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 493DC6FEFE13BBC78BAA0FCCECFD6640D98FA2D8 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | B707BADB96BEF6677A848F1FEE99D5B576017CF4 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 944992D44B05468E02C0B3BB462AC2D5579291DE | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 78218A809C860F09A668ABF2F7739071992844B0 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 5AE5A6E236DBA723BBE862B91525F6E5429CC6D9 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 9B3A1E9FF252B7A5CB80E428A49C2837B8C51D9A | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 4BCE0ADDA3C7A2F202D43C44CF84063ED5EDD9E1 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 32CD21094ED622D4574E28D9A57E2F767C26223E | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 50BA1969BC5723C6E94CC5EFE5212F8F749079E0 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 0297E8BF865FF8F0A234C753B4773F7811C89E58 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 11DC3E192480DB7032783F2D9831A9C710D31190 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | BE65ACC066AE56FDB8E948FC85FEDF7F488C9AE3 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | AFD62F9AC36C82909CC4247077B74EC03C9C8F0A | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 583F0734439CB04A2034FD3BB708E93218CFE338 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | FC6D1FB1DB681ACCB417B52DA26A90E0A46EE68A | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 0B4E8954F1CE1D0EDF2AC73F0919E6B927C135B7 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | F6B86336A623C181166324FB7986071472A614FC | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 3DD13D1FE6684E9E451E82DB4A575C7D43EDC5C0 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 51F418F7A534A67DDA2FF7E052D7188D8C8BFF92 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 99A657A2C208548290882F578A0397F3EE5DF518 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 6BF573EFB2D76DB61655718532954D86CCF0A649 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 39CCFB027CE039F530B7BD61E3500AEC8B03C567 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 243C517AA25FE70405CCC3B23031517F5B1F54CF | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | A81B56DA03A3EA38EE58FE96041D4AB6CDDB4955 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 1ECDF62DDCDDFD4998CA8B47A2CD54BEB1B4460D | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 86D4087C788DC2C14C8EE6074AAD9D5D7DACD922 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 51E100C53E3104D707D9D9795138304479CFD747 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 770E1E7F2F8E07652E925A8B36BE54406CBE7C3A | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | B235FA92234A57EDF7D7052D54A0BE9A67B10B2C | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | D07AA526D7A251EE8D5016A377FDBC2A60B69320 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
