Total number of files  : 262
Total number of chunks : 4
Total size of Files    :       7914907549 Bytes | 7,371 GB
Total size of Slices   :       3619940253 Bytes | 3,371 GB
Total size Downloaded  :       2848504098 Bytes | 2,653 GB

Compression Method      : Deflate
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
A63B2D8F139C7BFE5FF24E34A293FD89D0504115 | F36CCA2FBC797D70339C2DE076E22594277DFC09 | 1515077961 |  2097152 |  2087879 | wic1.sdf
AE7ACF9F2659D1260025EAE7548583C8AA3CABA8 | 6C1277ACF26272DA4052F3E9C7F0A7408313815F | 1515077961 |  2097152 |  2091647 | wic1.sdf
187F8511F8B98FD9FF32EA004EEE661D798CCFF0 | CBC2184F34BBA562A21B99D660CE3C6E923770A9 | 1515077961 |  2097152 |  2083778 | wic1.sdf
8E6630D0F6EA8A09080228B1B9F4928BD8FCF5A6 | CEF999103A37D921443C834DFAAE928997FFED51 | 1515077961 |  2097152 |  2083569 | wic1.sdf
939A5769A2A0568EFA0AF1B6F964416318C2EE18 | D5B0628C5F14B9C3D80453ABF33827C4BA578D5F | 1515077961 |  2097152 |  2090832 | wic1.sdf
E8792FDFFC607A239C6C3D38E93339AA7FEA14D6 | F7B63C6B4BBCE667C15FACE3261FFA437D4DA180 | 1515077961 |  2097152 |  2091688 | wic1.sdf
6428752B0A40269B6636AEF13EEA6D213CC15700 | B2BF67FD78925ED79C7DB53C2EB65E624B3F1093 | 1515077961 |  2097152 |  2091467 | wic1.sdf
1FB2C240DA6A2079BAB9AEA03D3B9DDBE4579A9C | FD360B81448D393EEEC050F91A9402FC2C89E8E9 | 1515077961 |  2097152 |  2093407 | wic1.sdf
4471A09B9CA334A2AC42B2138A2E410F425EB514 | ADCD64DAEE5909F99FE37636040AE46FC26A77AF | 1515077961 |  2097152 |  2089193 | wic1.sdf
49E9FA992C0076B847AABFC5A1BDE881C3B5C86B | D87D7BA69D062101C13A7F694F340E57C00ED0F0 | 1515077961 |  2097152 |  2087937 | wic1.sdf
2CBAE665309FAD5463DF2FF97B5298783E990627 | 39AA4DC5F928F1170FBA5910812B6ABD0E5375C1 | 1515077961 |  2097152 |  2090178 | wic1.sdf
F54824A424E5466EBA3E59D957C76ABDA018AFB6 | 878EB54617C0A188BC3B5E82C7F3F153392FEDA6 | 1515077961 |  2097152 |  2084751 | wic1.sdf
7060BC316C3D1B684D962CE09A53E02691B00FDA | FDF7C83C470FE2557F911387E1DAAF9BC3F5237A | 1515077961 |  2097152 |  2095368 | wic1.sdf
61BB1ED479FFB600CAABF4A5FFD86458DDBE4F69 | B9E92979487D8AA9A76CAFE9F099E8D92B2EF768 | 1515077961 |  2097152 |  2095400 | wic1.sdf
4B8FCF153C1047A7D4B58768491812A147527711 | E052867E319A30E0637200CA167A83F0C9B6B8DB | 1515077961 |  2097152 |  2092059 | wic1.sdf
DC2A61E827D4DF603CCA6FEEC89397AAB05D2112 | 54E378494728410C368A1A09C93DADE3E922A6B7 | 1515077961 |  2097152 |  2094008 | wic1.sdf
1F29EE59B735C19CE698D542EEEDDFE028BE4A6F | 663CA1C6B998B5DE41AA386F8A339701F46DBDE7 | 1515077961 |  2097152 |  2078062 | wic1.sdf
