Total number of files   : 218
Total size of files     : 4856850619 | 4,86 GB
Total number of chunks  : 1
Total bytes on disk     : 561883323 | 561,88 MB
Total bytes compressed  : 4128309872 | 4,13 GB

Compression Method      : Deflate
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 

Max(?) Slice Size       : 2097152 (Depracted)
Padded Slice Size:      : 2098176 (Depracted)
Is encrypted            : False (Depracted)


Readme Files:
RootPath: support\inst\ReadMe, Files Count:6
Name: German\ReadMe.txt | Locale: de-DE
Name: English\ReadMe.txt | Locale: en-US
Name: Spanish\ReadMe.txt | Locale: es-ES
Name: French_ca\ReadMe.txt | Locale: fr-CA
Name: French\ReadMe.txt | Locale: fr-FR
Name: Italian\ReadMe.txt | Locale: it-IT

Manual Files:
RootPath: support\inst\Manual, Files Count:6
Name: German\manual.pdf | Locale: de-DE
Name: English\manual.pdf | Locale: en-US
Name: Spanish\manual.pdf | Locale: es-ES
Name: French_ca\manual.pdf | Locale: fr-CA
Name: French\manual.pdf | Locale: fr-FR
Name: Italian\manual.pdf | Locale: it-IT

================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		   |  FileSize  |Slice Size| DownSize | FileName
7DC384FE91FC7050B8D84696957EC2C797119774 | BE15B00DC5D34776AA65CE453937B870678640BE |  261706488 |  2097152 |   369694 | Data_Win32\shadersobj.dat
73DEAEEB02EEC173EC185F71E78EBA0DF9E4615C | 97910795FAB14AAD3D356CDA5AC03498FDDF1C12 |  261706488 |  2097152 |   376235 | Data_Win32\shadersobj.dat
D4340397B84BAA5349765380B286DE7BF547D324 | B3F606CEC715F2BD147F6F3EB2CB7B9AC69EAD96 |  261706488 |  2097152 |   367052 | Data_Win32\shadersobj.dat
718AA7609B175647D6ACDBB39B54E8CC1040047C | 214DE61CF2012E1427F27634811D6EDBFB5E7085 |  261706488 |  2097152 |   365143 | Data_Win32\shadersobj.dat
88D10D01B48CDEE2B088B21D346098F559200BD8 | 1F15027F47FBA1F466369711557A6B542D0D235B |  261706488 |  2097152 |   368532 | Data_Win32\shadersobj.dat
CC1AE62BE199ECF18FF5F173C1E1E58E5179DBAB | A664D739E0E145F301ADCDC3C8FACFE7C602402D |  261706488 |  2097152 |   366884 | Data_Win32\shadersobj.dat
2949402D930FFD47FC1AE9031AB39CCC5635AD61 | 98014FA943B12FBC57FF7943F8918BA1E62888A9 |  261706488 |  2097152 |   369572 | Data_Win32\shadersobj.dat
3E32FE6C59315C3FA7C5F5EBCAE8057A38FEE0DA | B7E71F42DE1B07E448D6F0878678795100CDB59B |  261706488 |  2097152 |   367906 | Data_Win32\shadersobj.dat
80FF711B3B14EFDF236CA94D30228F4DD5F7C02E | 0E5E5867E759BBA945F11C3A34A0B4C7D5F1B88F |  261706488 |  2097152 |   363227 | Data_Win32\shadersobj.dat
B6C930730D05A0D883969F71FE128EAE3F69BFBA | D91431B6CF5BDC0CCC2AB71545A1C4BBD12C0673 |  261706488 |  2097152 |   371099 | Data_Win32\shadersobj.dat
