Total number of files  : 2465
Total number of chunks : 11
Total size of Files    :     146102161419 Bytes | 136,068 GB
Total size of Slices   :         73273355 Bytes | 69,879 MB
Total size Downloaded  :       1318107683 Bytes | 1,228 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: release,final,retail
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
18E65E402BAF1C5D91AFAFA4C8DC9F15D862DFF9 | 7C12E27DCDC5669C9770D91B40382D556DE732C8 |   72997408 |  3145728 |  1479568 | nvngx_dlssd.dll
5777148CE629C0EAA569EAAEE4C5671338C8873D | 65936620A4B5DFFE866D18006CCB05C10919FD38 |   72997408 |  3145728 |  1920986 | nvngx_dlssd.dll
CF8EE4CA699B7A3771544C63C16A34B7CF44DF99 | 42F6BD71C937AE8129C3731ECA75DB063C746EE3 |   72997408 |  3145728 |  1813346 | nvngx_dlssd.dll
81CA46EF86235A5A33F40CC1ECEB029D0F07521B | 5CC6430D0BF753B35B1572AE39D75FE049F1FAB6 |   72997408 |  3145728 |  1602848 | nvngx_dlssd.dll
058D61DC8808E3BDD00CE9BEAEA8F4D032F374EE | ABB2AF3B211AC2B0AAE0AB8FD60D2398669117B9 |   72997408 |  3145728 |  1322841 | nvngx_dlssd.dll
B266C8218F29DB7D5C883293D07FC1E83F27806D | BA8398908357795ECB4EE0587F4CB109F6B4102E |   72997408 |  3145728 |  1486167 | nvngx_dlssd.dll
8A552B7A9B4BE2D0F609BCA9523F250E7C015213 | 394A66F60601D70F81E203E60F0F9BDEAA015E3C |   72997408 |  3145728 |  1188611 | nvngx_dlssd.dll
CF842A4C765559E95BCA6C77816378356C7A9E2D | F8FD2E737404919BCB7171A08364B9703DBCA4F8 |   72997408 |  3145728 |  1561333 | nvngx_dlssd.dll
8A6DE0845BFBF413243FC91E4BE0E08D8E1BEB83 | C7384F71D06DBD97FF10E3AA5D499B6A67C7B9B3 |   72997408 |  3145728 |  1497911 | nvngx_dlssd.dll
2D18FE71281EBFAD39CAC7F09C83D22521C30BF7 | 0DA7F8739A74307544207D7409287BAD37ED4590 |   72997408 |  3145728 |  1110099 | nvngx_dlssd.dll
AFAA16A0868772D392BF1F06C40F82914DCBBF39 | 721689AEC20218B6A4BE507A459FA0467050A247 |   72997408 |  3145728 |  2328344 | nvngx_dlssd.dll
8CBCA5118F704827A133F8CED03E25AB0BA7745F | 2F8E6A05521B6BC38143C8671C65C6EAE7C15AA7 |   72997408 |  3145728 |  1470084 | nvngx_dlssd.dll
22ACF98538F7C1C1467850373E9960AC7FB51FEB | 599A392B10186E778D59334EEAEE3F8C05127540 |   72997408 |  3145728 |  1239174 | nvngx_dlssd.dll
663031923C36868CDC2C6D69F6F25F30F412E981 | DE499EB58779F042374EF656D04616A18B729D25 |   72997408 |  3145728 |  1150954 | nvngx_dlssd.dll
C8466CB9BAED6D0E4C79BF93FCB6599E04B5A4D6 | 75C56C3A36D1245F323B8BA1C465D2945E741438 |   72997408 |  3145728 |  1274955 | nvngx_dlssd.dll
4BFEF94E4DFBECC7C34091A4476048680A4544CB | B391A89BF340403CC31FEEC7D05DC9F56DBF6888 |   72997408 |  3145728 |  1230516 | nvngx_dlssd.dll
192008B440361E7DAE3EBAD430D17ED003A9F089 | 8F30737967624DA1B3343A217859C2789F9CEA6C |   72997408 |  3145728 |  1209312 | nvngx_dlssd.dll
18E3462DB4D7332DB0B7C7033F56BEF822E3F62D | 2275B939B937C95A11FF791C7E4978733E95FDFC |   72997408 |  3145728 |  1038751 | nvngx_dlssd.dll
16A4FD1C2D90E26841AFBBD89B20EBE466736989 | DC8FCDF6AC5F440F00F88A94B60008239B0C03EC |   72997408 |  3145728 |  1030592 | nvngx_dlssd.dll
B042043A09985F141142C1867D5CE60B574A6D99 | 9B8679642D401C92DA277E4AD0658AA27DA5F307 |   72997408 |  3145728 |  1095875 | nvngx_dlssd.dll
